Name,unpol.5x100_kp_HB_opt8_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3106
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3928,1 - 1 - 2002,2000.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.0022,0.00158489,0.00251189,0.345,0.3,0.4,0.153,0.1,0.2,164000.0,847.0,2090.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3940,1 - 1 - 2002,2000.0,1.8920887928424501,1.7782800679308082,2.3713730200033902,0.00225,0.00158489,0.00251189,0.438,0.4,0.5,0.0359,0.0,0.05,18800.0,406.0,2090.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3941,1 - 1 - 2002,2000.0,1.8947295321496416,1.7782800679308082,2.3713730200033902,0.0022,0.00158489,0.00251189,0.439,0.4,0.5,0.0759,0.05,0.1,45900.0,635.0,5220.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3942,1 - 1 - 2002,2000.0,1.8920887928424501,1.7782800679308082,2.3713730200033902,0.00217,0.00158489,0.00251189,0.445,0.4,0.5,0.153,0.1,0.2,85000.0,611.0,1570.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3954,1 - 1 - 2002,2000.0,1.8681541692269406,1.7782800679308082,2.3713730200033902,0.0022,0.00158489,0.00251189,0.54,0.5,0.6,0.0323,0.0,0.05,11500.0,317.0,1040.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3955,1 - 1 - 2002,2000.0,1.9287301521985911,1.7782800679308082,2.3713730200033902,0.00226,0.00158489,0.00251189,0.545,0.5,0.6,0.0814,0.05,0.1,27100.0,488.0,6260.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3956,1 - 1 - 2002,2000.0,1.8920887928424501,1.7782800679308082,2.3713730200033902,0.00215,0.00158489,0.00251189,0.546,0.5,0.6,0.157,0.1,0.2,44400.0,441.0,3650.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3957,1 - 1 - 2002,2000.0,1.8947295321496416,1.7782800679308082,2.3713730200033902,0.00219,0.00158489,0.00251189,0.545,0.5,0.6,0.257,0.2,0.3,64700.0,533.0,8870.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3968,1 - 1 - 2002,2000.0,1.8601075237738274,1.7782800679308082,2.3713730200033902,0.00214,0.00158489,0.00251189,0.608,0.6,0.7,0.0301,0.0,0.05,5210.0,214.0,1040.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3969,1 - 1 - 2002,2000.0,1.9493588689617927,1.7782800679308082,2.3713730200033902,0.00225,0.00158489,0.00251189,0.64,0.6,0.7,0.0727,0.05,0.1,8350.0,271.0,7310.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3970,1 - 1 - 2002,2000.0,1.8681541692269406,1.7782800679308082,2.3713730200033902,0.00214,0.00158489,0.00251189,0.643,0.6,0.7,0.151,0.1,0.2,17700.0,279.0,4700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3971,1 - 1 - 2002,2000.0,1.8867962264113207,1.7782800679308082,2.3713730200033902,0.00215,0.00158489,0.00251189,0.643,0.6,0.7,0.249,0.2,0.3,36500.0,400.0,5740.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3982,1 - 1 - 2002,2000.0,1.857417562100671,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.739,0.7,0.8,0.0796,0.05,0.1,6260.0,234.0,2090.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3983,1 - 1 - 2002,2000.0,1.8947295321496416,1.7782800679308082,2.3713730200033902,0.0022,0.00158489,0.00251189,0.743,0.7,0.8,0.159,0.1,0.2,17200.0,275.0,1560.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3984,1 - 1 - 2002,2000.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00222,0.00158489,0.00251189,0.755,0.7,0.8,0.247,0.2,0.3,17700.0,279.0,1570.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3985,1 - 1 - 2002,2000.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00222,0.00158489,0.00251189,0.738,0.7,0.8,0.348,0.3,0.4,21400.0,306.0,1560.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3995,1 - 1 - 2002,2000.0,1.8439088914585775,1.7782800679308082,2.3713730200033902,0.0021,0.00158489,0.00251189,0.833,0.8,0.9,0.0748,0.05,0.1,4170.0,191.0,0.927,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3996,1 - 1 - 2002,2000.0,1.8894443627691184,1.7782800679308082,2.3713730200033902,0.00219,0.00158489,0.00251189,0.847,0.8,0.9,0.157,0.1,0.2,7310.0,179.0,2080.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3997,1 - 1 - 2002,2000.0,1.8788294228055935,1.7782800679308082,2.3713730200033902,0.00221,0.00158489,0.00251189,0.845,0.8,0.9,0.241,0.2,0.3,9390.0,203.0,3650.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3998,1 - 1 - 2002,2000.0,1.8788294228055935,1.7782800679308082,2.3713730200033902,0.00223,0.00158489,0.00251189,0.846,0.8,0.9,0.338,0.3,0.4,6260.0,166.0,4700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4006,1 - 1 - 2002,2000.0,1.9467922333931784,1.7782800679308082,2.3713730200033902,0.0021,0.00158489,0.00251189,0.938,0.9,1.0,0.178,0.1,0.2,1570.0,82.8,0.0589,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4007,1 - 1 - 2002,2000.0,1.8973665961010275,1.7782800679308082,2.3713730200033902,0.00217,0.00158489,0.00251189,0.935,0.9,1.0,0.243,0.2,0.3,5220.0,151.0,0.31,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4008,1 - 1 - 2002,2000.0,1.8947295321496416,1.7782800679308082,2.3713730200033902,0.00217,0.00158489,0.00251189,0.939,0.9,1.0,0.335,0.3,0.4,6260.0,166.0,1040.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4029,1 - 1 - 2002,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00317,0.00251189,0.00398107,0.0745,0.05,0.1,0.0324,0.0,0.05,482000.0,2310.0,427000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4043,1 - 1 - 2002,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.123,0.1,0.15,0.0325,0.0,0.05,304000.0,1830.0,255000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4057,1 - 1 - 2002,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00329,0.00251189,0.00398107,0.172,0.15,0.2,0.0336,0.0,0.05,196000.0,1470.0,132000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4058,1 - 1 - 2002,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.173,0.15,0.2,0.0785,0.05,0.1,566000.0,2500.0,340000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4071,1 - 1 - 2002,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.223,0.2,0.25,0.0341,0.0,0.05,134000.0,1220.0,42100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4072,1 - 1 - 2002,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.224,0.2,0.25,0.0767,0.05,0.1,348000.0,1960.0,98700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4085,1 - 1 - 2002,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.275,0.25,0.3,0.0347,0.0,0.05,88200.0,988.0,2630.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4086,1 - 1 - 2002,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00328,0.00251189,0.00398107,0.274,0.25,0.3,0.0773,0.05,0.1,279000.0,1760.0,48700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4099,1 - 1 - 2002,2000.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.347,0.3,0.4,0.0342,0.0,0.05,61900.0,585.0,2630.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4100,1 - 1 - 2002,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00325,0.00251189,0.00398107,0.349,0.3,0.4,0.0783,0.05,0.1,169000.0,968.0,3950.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4101,1 - 1 - 2002,2000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.347,0.3,0.4,0.152,0.1,0.2,287000.0,891.0,10900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4113,1 - 1 - 2002,2000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00326,0.00251189,0.00398107,0.449,0.4,0.5,0.0354,0.0,0.05,27700.0,391.0,5920.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4114,1 - 1 - 2002,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00328,0.00251189,0.00398107,0.445,0.4,0.5,0.0774,0.05,0.1,96800.0,732.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4115,1 - 1 - 2002,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.444,0.4,0.5,0.152,0.1,0.2,170000.0,685.0,4940.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4127,1 - 1 - 2002,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00328,0.00251189,0.00398107,0.549,0.5,0.6,0.0326,0.0,0.05,23700.0,362.0,4.88,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4128,1 - 1 - 2002,2000.0,2.0,1.7782800679308082,2.3713730200033902,0.00332,0.00251189,0.00398107,0.548,0.5,0.6,0.08,0.05,0.1,50000.0,526.0,6580.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4129,1 - 1 - 2002,2000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00326,0.00251189,0.00398107,0.548,0.5,0.6,0.155,0.1,0.2,97500.0,519.0,657.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4130,1 - 1 - 2002,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.547,0.5,0.6,0.249,0.2,0.3,140000.0,623.0,8230.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4141,1 - 1 - 2002,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00333,0.00251189,0.00398107,0.636,0.6,0.7,0.0364,0.0,0.05,11200.0,249.0,5270.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4142,1 - 1 - 2002,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.642,0.6,0.7,0.0811,0.05,0.1,21100.0,341.0,11200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4143,1 - 1 - 2002,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.643,0.6,0.7,0.152,0.1,0.2,43500.0,347.0,14200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4144,1 - 1 - 2002,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00325,0.00251189,0.00398107,0.64,0.6,0.7,0.25,0.2,0.3,65200.0,425.0,16800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4155,1 - 1 - 2002,2000.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00314,0.00251189,0.00398107,0.743,0.7,0.8,0.0322,0.0,0.05,2630.0,121.0,3290.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4156,1 - 1 - 2002,2000.0,1.9467922333931784,1.7782800679308082,2.3713730200033902,0.00307,0.00251189,0.00398107,0.748,0.7,0.8,0.0731,0.05,0.1,7240.0,200.0,7250.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4157,1 - 1 - 2002,2000.0,2.0591260281974,1.7782800679308082,2.3713730200033902,0.00327,0.00251189,0.00398107,0.744,0.7,0.8,0.155,0.1,0.2,27000.0,273.0,4610.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4158,1 - 1 - 2002,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.742,0.7,0.8,0.256,0.2,0.3,33900.0,306.0,9880.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4159,1 - 1 - 2002,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.748,0.7,0.8,0.352,0.3,0.4,38500.0,326.0,8240.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4169,1 - 1 - 2002,2000.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.00293,0.00251189,0.00398107,0.838,0.8,0.9,0.0364,0.0,0.05,2630.0,121.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4170,1 - 1 - 2002,2000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00354,0.00251189,0.00398107,0.844,0.8,0.9,0.077,0.05,0.1,6590.0,191.0,1980.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4171,1 - 1 - 2002,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0034,0.00251189,0.00398107,0.831,0.8,0.9,0.165,0.1,0.2,7570.0,145.0,7570.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4172,1 - 1 - 2002,2000.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.843,0.8,0.9,0.259,0.2,0.3,15800.0,209.0,3290.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4173,1 - 1 - 2002,2000.0,1.9621416870348585,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.838,0.8,0.9,0.353,0.3,0.4,16100.0,211.0,2960.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4182,1 - 1 - 2002,2000.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.00343,0.00251189,0.00398107,0.934,0.9,1.0,0.0856,0.05,0.1,3290.0,135.0,1980.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4183,1 - 1 - 2002,2000.0,1.9364916731037085,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.943,0.9,1.0,0.156,0.1,0.2,6260.0,132.0,330.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4184,1 - 1 - 2002,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00344,0.00251189,0.00398107,0.932,0.9,1.0,0.251,0.2,0.3,5600.0,124.0,2640.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4185,1 - 1 - 2002,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.947,0.9,1.0,0.341,0.3,0.4,6910.0,138.0,2310.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4186,1 - 1 - 2002,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00311,0.00251189,0.00398107,0.939,0.9,1.0,0.443,0.4,0.5,5600.0,124.0,4940.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4207,1 - 1 - 2002,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00509,0.00398107,0.00630957,0.0734,0.05,0.1,0.032,0.0,0.05,343000.0,1550.0,292000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4221,1 - 1 - 2002,2000.0,2.0566963801203135,1.7782800679308082,2.3713730200033902,0.00505,0.00398107,0.00630957,0.122,0.1,0.15,0.0338,0.0,0.05,221000.0,1240.0,183000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4235,1 - 1 - 2002,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00523,0.00398107,0.00630957,0.173,0.15,0.2,0.0323,0.0,0.05,139000.0,984.0,103000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4236,1 - 1 - 2002,2000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00504,0.00398107,0.00630957,0.173,0.15,0.2,0.0779,0.05,0.1,448000.0,1770.0,296000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4249,1 - 1 - 2002,2000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00503,0.00398107,0.00630957,0.224,0.2,0.25,0.0334,0.0,0.05,86400.0,777.0,46500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4250,1 - 1 - 2002,2000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00504,0.00398107,0.00630957,0.223,0.2,0.25,0.077,0.05,0.1,287000.0,1420.0,176000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4263,1 - 1 - 2002,2000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.272,0.25,0.3,0.0315,0.0,0.05,61500.0,655.0,24900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4264,1 - 1 - 2002,2000.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.274,0.25,0.3,0.0783,0.05,0.1,190000.0,1150.0,80600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4277,1 - 1 - 2002,2000.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00512,0.00398107,0.00630957,0.353,0.3,0.4,0.0357,0.0,0.05,36100.0,355.0,15400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4278,1 - 1 - 2002,2000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.347,0.3,0.4,0.0774,0.05,0.1,124000.0,658.0,41100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4279,1 - 1 - 2002,2000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.346,0.3,0.4,0.154,0.1,0.2,219000.0,619.0,42600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4291,1 - 1 - 2002,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00505,0.00398107,0.00630957,0.441,0.4,0.5,0.0338,0.0,0.05,24500.0,292.0,4160.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4292,1 - 1 - 2002,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00512,0.00398107,0.00630957,0.442,0.4,0.5,0.0752,0.05,0.1,70200.0,495.0,4570.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4293,1 - 1 - 2002,2000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.447,0.4,0.5,0.152,0.1,0.2,125000.0,468.0,1250.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4305,1 - 1 - 2002,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00497,0.00398107,0.00630957,0.546,0.5,0.6,0.0314,0.0,0.05,15000.0,228.0,1250.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4306,1 - 1 - 2002,2000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.55,0.5,0.6,0.0786,0.05,0.1,43200.0,388.0,828.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4307,1 - 1 - 2002,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.548,0.5,0.6,0.154,0.1,0.2,75200.0,362.0,6030.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4308,1 - 1 - 2002,2000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.543,0.5,0.6,0.252,0.2,0.3,104000.0,427.0,30100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4319,1 - 1 - 2002,2000.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.00515,0.00398107,0.00630957,0.635,0.6,0.7,0.0316,0.0,0.05,7890.0,166.0,417.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4320,1 - 1 - 2002,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00521,0.00398107,0.00630957,0.632,0.6,0.7,0.077,0.05,0.1,21200.0,272.0,3740.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4321,1 - 1 - 2002,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00492,0.00398107,0.00630957,0.639,0.6,0.7,0.157,0.1,0.2,36600.0,253.0,18100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4322,1 - 1 - 2002,2000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00505,0.00398107,0.00630957,0.64,0.6,0.7,0.251,0.2,0.3,50500.0,297.0,20400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4333,1 - 1 - 2002,2000.0,2.1702534414210706,1.7782800679308082,2.3713730200033902,0.00461,0.00398107,0.00630957,0.737,0.7,0.8,0.0305,0.0,0.05,2910.0,101.0,3740.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4334,1 - 1 - 2002,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00521,0.00398107,0.00630957,0.75,0.7,0.8,0.0759,0.05,0.1,13700.0,219.0,5820.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4335,1 - 1 - 2002,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.744,0.7,0.8,0.152,0.1,0.2,18300.0,179.0,12300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4336,1 - 1 - 2002,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00518,0.00398107,0.00630957,0.747,0.7,0.8,0.249,0.2,0.3,24700.0,208.0,16800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4337,1 - 1 - 2002,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00512,0.00398107,0.00630957,0.747,0.7,0.8,0.356,0.3,0.4,31000.0,232.0,18500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4347,1 - 1 - 2002,2000.0,2.083266665599966,1.7782800679308082,2.3713730200033902,0.00513,0.00398107,0.00630957,0.853,0.8,0.9,0.0306,0.0,0.05,1660.0,76.1,1250.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4348,1 - 1 - 2002,2000.0,1.9849433241279208,1.7782800679308082,2.3713730200033902,0.00484,0.00398107,0.00630957,0.841,0.8,0.9,0.078,0.05,0.1,4150.0,120.0,5400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4349,1 - 1 - 2002,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00502,0.00398107,0.00630957,0.847,0.8,0.9,0.151,0.1,0.2,6850.0,109.0,12300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
