Name,Siv.18x100_pip_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,2037
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
835,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000822,0.000464159,0.001,0.343,0.3,0.4,0.0771,0.05,0.1,0.0436,0.00489,2.39e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
836,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.9949937343260002,1.7782013384316186,3.1622776601683795,0.000832,0.000464159,0.001,0.443,0.4,0.5,0.0777,0.05,0.1,-0.115,0.0084,0.0112,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
837,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.9595917942265424,1.7782013384316186,3.1622776601683795,0.000825,0.000464159,0.001,0.546,0.5,0.6,0.0761,0.05,0.1,-0.036,0.0118,0.0159,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
838,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.9364916731037085,1.7782013384316186,3.1622776601683795,0.00081,0.000464159,0.001,0.636,0.6,0.7,0.0749,0.05,0.1,0.0296,0.019,0.00314,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
839,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.9748417658131499,1.7782013384316186,3.1622776601683795,0.000814,0.000464159,0.001,0.749,0.7,0.8,0.0768,0.05,0.1,0.472,0.0284,0.318,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
845,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.982422760159901,1.7782013384316186,3.1622776601683795,0.000819,0.000464159,0.001,0.342,0.3,0.4,0.152,0.1,0.2,-0.0109,0.00246,7.25e-05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
846,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.00082,0.000464159,0.001,0.442,0.4,0.5,0.152,0.1,0.2,-0.00999,0.00383,0.00212,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
847,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.9493588689617927,1.7782013384316186,3.1622776601683795,0.000814,0.000464159,0.001,0.541,0.5,0.6,0.153,0.1,0.2,-0.114,0.00577,0.0169,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
848,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000827,0.000464159,0.001,0.647,0.6,0.7,0.151,0.1,0.2,0.106,0.00892,0.000809,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
849,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.96468827043885,1.7782013384316186,3.1622776601683795,0.00081,0.000464159,0.001,0.742,0.7,0.8,0.15,0.1,0.2,-0.295,0.013,0.353,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
850,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.9261360284258222,1.7782013384316186,3.1622776601683795,0.00082,0.000464159,0.001,0.837,0.8,0.9,0.147,0.1,0.2,-0.159,0.0202,0.569,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
851,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.9467922333931784,1.7782013384316186,3.1622776601683795,0.00081,0.000464159,0.001,0.945,0.9,1.0,0.156,0.1,0.2,-0.0777,0.0244,0.0439,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
858,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.982422760159901,1.7782013384316186,3.1622776601683795,0.000813,0.000464159,0.001,0.441,0.4,0.5,0.249,0.2,0.3,-0.00494,0.00301,0.00613,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
859,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.977371993328519,1.7782013384316186,3.1622776601683795,0.000813,0.000464159,0.001,0.541,0.5,0.6,0.249,0.2,0.3,0.0138,0.00458,0.00837,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
860,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.98997487421324,1.7782013384316186,3.1622776601683795,0.000809,0.000464159,0.001,0.646,0.6,0.7,0.247,0.2,0.3,0.0775,0.00709,0.0368,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
861,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.9595917942265424,1.7782013384316186,3.1622776601683795,0.000817,0.000464159,0.001,0.745,0.7,0.8,0.249,0.2,0.3,0.0223,0.01,0.108,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
862,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.969771560359221,1.7782013384316186,3.1622776601683795,0.000823,0.000464159,0.001,0.839,0.8,0.9,0.248,0.2,0.3,0.304,0.0144,0.147,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
863,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000864,0.000464159,0.001,0.933,0.9,1.0,0.253,0.2,0.3,-0.172,0.0269,0.0911,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
873,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.96468827043885,1.7782013384316186,3.1622776601683795,0.00081,0.000464159,0.001,0.742,0.7,0.8,0.396,0.3,0.5,0.0214,0.00621,0.0387,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
874,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000822,0.000464159,0.001,0.843,0.8,0.9,0.403,0.3,0.5,0.0197,0.00942,1.3,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
875,1 - 1 - 12001,1 - 1 - 2001,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000814,0.000464159,0.001,0.945,0.9,1.0,0.397,0.3,0.5,0.205,0.0151,0.0973,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
930,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.0674,0.05,0.1,0.0312,0.0,0.05,0.021,0.00105,0.00757,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
931,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.121,0.1,0.15,0.0316,0.0,0.05,-0.0118,0.00191,0.000554,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
932,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.172,0.15,0.2,0.0321,0.0,0.05,0.0152,0.00282,0.000218,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
933,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.239,0.2,0.3,0.0322,0.0,0.05,-0.00153,0.00288,5.77e-05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
934,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.342,0.3,0.4,0.0317,0.0,0.05,0.0757,0.00482,1.83e-13,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
935,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.444,0.4,0.5,0.0311,0.0,0.05,-0.00816,0.00795,0.00592,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
936,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.543,0.5,0.6,0.0333,0.0,0.05,-0.0246,0.0115,0.0155,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
937,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.649,0.6,0.7,0.0323,0.0,0.05,-0.0458,0.0168,0.00684,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
938,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.1260291625469296,1.7782013384316186,3.1622776601683795,0.00148,0.001,0.00215443,0.739,0.7,0.8,0.0349,0.0,0.05,0.249,0.0346,0.0788,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
941,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.121,0.1,0.15,0.0762,0.05,0.1,0.00203,0.00112,0.000906,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
942,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.172,0.15,0.2,0.0763,0.05,0.1,-0.0161,0.00158,0.000205,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
943,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.24,0.2,0.3,0.0761,0.05,0.1,-0.0293,0.0016,4.41e-05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
944,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.341,0.3,0.4,0.0757,0.05,0.1,0.0425,0.00259,0.000121,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
945,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.441,0.4,0.5,0.0764,0.05,0.1,0.0125,0.00382,0.000335,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
946,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.1840329667841556,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.543,0.5,0.6,0.0759,0.05,0.1,0.102,0.00571,0.0083,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
947,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.1656407827707715,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.642,0.6,0.7,0.0753,0.05,0.1,-0.00917,0.00966,0.00511,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
948,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.743,0.7,0.8,0.0756,0.05,0.1,-0.122,0.015,0.00321,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
949,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.137755832643195,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.847,0.8,0.9,0.0777,0.05,0.1,0.0954,0.023,0.131,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
950,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.118962010041709,1.7782013384316186,3.1622776601683795,0.00157,0.001,0.00215443,0.943,0.9,1.0,0.0768,0.05,0.1,-0.0986,0.0252,0.0596,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
955,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.24,0.2,0.3,0.152,0.1,0.2,0.00878,0.000816,0.0002,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
956,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.341,0.3,0.4,0.152,0.1,0.2,-6.95e-05,0.00128,0.000218,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
957,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.442,0.4,0.5,0.152,0.1,0.2,0.00102,0.00194,0.00112,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
958,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.543,0.5,0.6,0.151,0.1,0.2,0.0235,0.00293,0.0065,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
959,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.643,0.6,0.7,0.152,0.1,0.2,0.0339,0.00421,0.016,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
960,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.1748563170931545,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.741,0.7,0.8,0.153,0.1,0.2,-0.000171,0.00613,0.00891,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
961,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.1908902300206643,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.842,0.8,0.9,0.151,0.1,0.2,0.0928,0.00988,0.0204,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
962,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.151743479135001,1.7782013384316186,3.1622776601683795,0.00146,0.001,0.00215443,0.944,0.9,1.0,0.149,0.1,0.2,-0.251,0.0162,0.0743,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
969,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.442,0.4,0.5,0.248,0.2,0.3,0.0245,0.00157,0.000382,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
970,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.543,0.5,0.6,0.249,0.2,0.3,-0.0103,0.00236,0.000416,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
971,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.642,0.6,0.7,0.249,0.2,0.3,0.0162,0.0034,0.0106,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
972,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.743,0.7,0.8,0.252,0.2,0.3,-0.0372,0.00494,0.0132,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
973,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.1908902300206643,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.843,0.8,0.9,0.249,0.2,0.3,0.0575,0.00733,0.013,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
974,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.1540659228538015,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.942,0.9,1.0,0.249,0.2,0.3,-0.0301,0.0135,0.112,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
983,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.643,0.6,0.7,0.395,0.3,0.5,0.0301,0.00214,0.00074,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
984,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.186321110907545,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.742,0.7,0.8,0.396,0.3,0.5,-0.0719,0.00314,0.0113,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
985,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.842,0.8,0.9,0.396,0.3,0.5,0.105,0.00479,0.0117,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
986,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.942,0.9,1.0,0.392,0.3,0.5,-0.0348,0.00728,0.0266,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
997,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.16794833886788,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.942,0.9,1.0,0.589,0.5,0.7,0.054,0.00898,0.0388,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1048,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.340939982143925,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.0676,0.05,0.1,0.0315,0.0,0.05,0.0168,0.000986,0.00703,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1049,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.122,0.1,0.15,0.0316,0.0,0.05,-0.035,0.00178,0.00364,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1050,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.172,0.15,0.2,0.0316,0.0,0.05,-0.0737,0.00257,0.0038,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1051,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.3,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.241,0.2,0.3,0.0314,0.0,0.05,0.00554,0.00263,0.000138,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1052,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.342,0.3,0.4,0.0312,0.0,0.05,-0.000361,0.00428,3.11e-14,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1053,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.44,0.4,0.5,0.0313,0.0,0.05,0.0135,0.00624,1.29e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1054,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.542,0.5,0.6,0.0328,0.0,0.05,-0.0949,0.00925,7.32e-14,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1055,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00314,0.00215443,0.00464159,0.642,0.6,0.7,0.0308,0.0,0.05,-0.225,0.0147,7.07e-14,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1056,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.75,0.7,0.8,0.0293,0.0,0.05,0.0498,0.0273,0.00456,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1057,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.1283796653792764,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.836,0.8,0.9,0.0291,0.0,0.05,-0.302,0.0376,2.61e-13,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1060,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.121,0.1,0.15,0.0761,0.05,0.1,-0.0133,0.00102,0.00226,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1061,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.172,0.15,0.2,0.0762,0.05,0.1,0.0315,0.00143,0.00412,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1062,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.3,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.241,0.2,0.3,0.0763,0.05,0.1,0.012,0.00147,1.26e-05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1063,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.341,0.3,0.4,0.0761,0.05,0.1,-0.000891,0.00235,0.000221,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1064,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.441,0.4,0.5,0.077,0.05,0.1,-0.029,0.00352,1.97e-05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1065,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.542,0.5,0.6,0.0769,0.05,0.1,0.0162,0.00548,4.97e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1066,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00336,0.00215443,0.00464159,0.644,0.6,0.7,0.075,0.05,0.1,0.103,0.00839,4.35e-13,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1067,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.741,0.7,0.8,0.076,0.05,0.1,0.0256,0.0129,0.00368,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1068,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00337,0.00215443,0.00464159,0.838,0.8,0.9,0.0767,0.05,0.1,-0.328,0.0204,0.0198,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1069,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.939,0.9,1.0,0.0695,0.05,0.1,0.356,0.0259,0.00798,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1074,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.24,0.2,0.3,0.152,0.1,0.2,0.0034,0.000745,0.000677,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1075,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.342,0.3,0.4,0.152,0.1,0.2,0.031,0.00116,4.43e-05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1076,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.442,0.4,0.5,0.152,0.1,0.2,-0.0278,0.00173,0.000205,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1077,1 - 1 - 12001,1 - 1 - 2001,7200.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.541,0.5,0.6,0.152,0.1,0.2,-0.0209,0.00255,4.25e-05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
